9.948500e+02	5.389089e-01
9.948600e+02	5.389022e-01
9.948700e+02	5.388956e-01
9.948800e+02	5.388889e-01
9.948900e+02	5.388823e-01
9.949000e+02	5.388756e-01
9.949100e+02	5.388689e-01
9.949200e+02	5.388623e-01
9.949300e+02	5.388556e-01
9.949400e+02	5.388489e-01
9.949500e+02	5.388423e-01
9.949600e+02	5.388356e-01
9.949700e+02	5.388289e-01
9.949800e+02	5.388222e-01
9.949900e+02	5.388155e-01
9.950000e+02	5.388089e-01
9.950100e+02	5.388022e-01
9.950200e+02	5.387955e-01
9.950300e+02	5.387888e-01
9.950400e+02	5.387821e-01
9.950500e+02	5.387754e-01
9.950600e+02	5.387687e-01
9.950700e+02	5.387620e-01
9.950800e+02	5.387553e-01
9.950900e+02	5.387486e-01
9.951000e+02	5.387419e-01
9.951100e+02	5.387352e-01
9.951200e+02	5.387285e-01
9.951300e+02	5.387218e-01
9.951400e+02	5.387151e-01
9.951500e+02	5.387084e-01
9.951600e+02	5.387016e-01
9.951700e+02	5.386949e-01
9.951800e+02	5.386882e-01
9.951900e+02	5.386815e-01
9.952000e+02	5.386747e-01
9.952100e+02	5.386680e-01
9.952200e+02	5.386613e-01
9.952300e+02	5.386546e-01
9.952400e+02	5.386478e-01
9.952500e+02	5.386411e-01
9.952600e+02	5.386343e-01
9.952700e+02	5.386276e-01
9.952800e+02	5.386209e-01
9.952900e+02	5.386141e-01
9.953000e+02	5.386074e-01
9.953100e+02	5.386006e-01
9.953200e+02	5.385939e-01
9.953300e+02	5.385871e-01
9.953400e+02	5.385804e-01
9.953500e+02	5.385736e-01
9.953600e+02	5.385669e-01
9.953700e+02	5.385601e-01
9.953800e+02	5.385533e-01
9.953900e+02	5.385466e-01
9.954000e+02	5.385398e-01
9.954100e+02	5.385330e-01
9.954200e+02	5.385263e-01
9.954300e+02	5.385195e-01
9.954400e+02	5.385127e-01
9.954500e+02	5.385059e-01
9.954600e+02	5.384991e-01
9.954700e+02	5.384924e-01
9.954800e+02	5.384856e-01
9.954900e+02	5.384788e-01
9.955000e+02	5.384720e-01
9.955100e+02	5.384652e-01
9.955200e+02	5.384584e-01
9.955300e+02	5.384516e-01
9.955400e+02	5.384448e-01
9.955500e+02	5.384380e-01
9.955600e+02	5.384312e-01
9.955700e+02	5.384244e-01
9.955800e+02	5.384176e-01
9.955900e+02	5.384108e-01
9.956000e+02	5.384040e-01
9.956100e+02	5.383972e-01
9.956200e+02	5.383904e-01
9.956300e+02	5.383836e-01
9.956400e+02	5.383767e-01
9.956500e+02	5.383699e-01
9.956600e+02	5.383631e-01
9.956700e+02	5.383563e-01
9.956800e+02	5.383495e-01
9.956900e+02	5.383426e-01
9.957000e+02	5.383358e-01
9.957100e+02	5.383290e-01
9.957200e+02	5.383221e-01
9.957300e+02	5.383153e-01
9.957400e+02	5.383084e-01
9.957500e+02	5.383016e-01
9.957600e+02	5.382948e-01
9.957700e+02	5.382879e-01
9.957800e+02	5.382811e-01
9.957900e+02	5.382742e-01
9.958000e+02	5.382674e-01
9.958100e+02	5.382605e-01
9.958200e+02	5.382537e-01
9.958300e+02	5.382468e-01
9.958400e+02	5.382399e-01
9.958500e+02	5.382331e-01
9.958600e+02	5.382262e-01
9.958700e+02	5.382194e-01
9.958800e+02	5.382125e-01
9.958900e+02	5.382056e-01
9.959000e+02	5.381987e-01
9.959100e+02	5.381919e-01
9.959200e+02	5.381850e-01
9.959300e+02	5.381781e-01
9.959400e+02	5.381712e-01
9.959500e+02	5.381643e-01
9.959600e+02	5.381575e-01
9.959700e+02	5.381506e-01
9.959800e+02	5.381437e-01
9.959900e+02	5.381368e-01
9.960000e+02	5.381299e-01
9.960100e+02	5.381230e-01
9.960200e+02	5.381161e-01
9.960300e+02	5.381092e-01
9.960400e+02	5.381023e-01
9.960500e+02	5.380954e-01
9.960600e+02	5.380885e-01
9.960700e+02	5.380816e-01
9.960800e+02	5.380747e-01
9.960900e+02	5.380678e-01
9.961000e+02	5.380608e-01
9.961100e+02	5.380539e-01
9.961200e+02	5.380470e-01
9.961300e+02	5.380401e-01
9.961400e+02	5.380332e-01
9.961500e+02	5.380262e-01
9.961600e+02	5.380193e-01
9.961700e+02	5.380124e-01
9.961800e+02	5.380054e-01
9.961900e+02	5.379985e-01
9.962000e+02	5.379916e-01
9.962100e+02	5.379846e-01
9.962200e+02	5.379777e-01
9.962300e+02	5.379708e-01
9.962400e+02	5.379638e-01
9.962500e+02	5.379569e-01
9.962600e+02	5.379499e-01
9.962700e+02	5.379430e-01
9.962800e+02	5.379360e-01
9.962900e+02	5.379291e-01
9.963000e+02	5.379221e-01
9.963100e+02	5.379151e-01
9.963200e+02	5.379082e-01
9.963300e+02	5.379012e-01
9.963400e+02	5.378942e-01
9.963500e+02	5.378873e-01
9.963600e+02	5.378803e-01
9.963700e+02	5.378733e-01
9.963800e+02	5.378664e-01
9.963900e+02	5.378594e-01
9.964000e+02	5.378524e-01
9.964100e+02	5.378454e-01
9.964200e+02	5.378384e-01
9.964300e+02	5.378315e-01
9.964400e+02	5.378245e-01
9.964500e+02	5.378175e-01
9.964600e+02	5.378105e-01
9.964700e+02	5.378035e-01
9.964800e+02	5.377965e-01
9.964900e+02	5.377895e-01
9.965000e+02	5.377825e-01
9.965100e+02	5.377755e-01
9.965200e+02	5.377685e-01
9.965300e+02	5.377615e-01
9.965400e+02	5.377545e-01
9.965500e+02	5.377475e-01
9.965600e+02	5.377405e-01
9.965700e+02	5.377334e-01
9.965800e+02	5.377264e-01
9.965900e+02	5.377194e-01
9.966000e+02	5.377124e-01
9.966100e+02	5.377054e-01
9.966200e+02	5.376983e-01
9.966300e+02	5.376913e-01
9.966400e+02	5.376843e-01
9.966500e+02	5.376773e-01
9.966600e+02	5.376702e-01
9.966700e+02	5.376632e-01
9.966800e+02	5.376561e-01
9.966900e+02	5.376491e-01
9.967000e+02	5.376421e-01
9.967100e+02	5.376350e-01
9.967200e+02	5.376280e-01
9.967300e+02	5.376209e-01
9.967400e+02	5.376139e-01
9.967500e+02	5.376068e-01
9.967600e+02	5.375998e-01
9.967700e+02	5.375927e-01
9.967800e+02	5.375856e-01
9.967900e+02	5.375786e-01
9.968000e+02	5.375715e-01
9.968100e+02	5.375645e-01
9.968200e+02	5.375574e-01
9.968300e+02	5.375503e-01
9.968400e+02	5.375432e-01
9.968500e+02	5.375362e-01
9.968600e+02	5.375291e-01
9.968700e+02	5.375220e-01
9.968800e+02	5.375149e-01
9.968900e+02	5.375079e-01
9.969000e+02	5.375008e-01
9.969100e+02	5.374937e-01
9.969200e+02	5.374866e-01
9.969300e+02	5.374795e-01
9.969400e+02	5.374724e-01
9.969500e+02	5.374653e-01
9.969600e+02	5.374582e-01
9.969700e+02	5.374511e-01
9.969800e+02	5.374440e-01
9.969900e+02	5.374369e-01
9.970000e+02	5.374298e-01
9.970100e+02	5.374227e-01
9.970200e+02	5.374156e-01
9.970300e+02	5.374085e-01
9.970400e+02	5.374014e-01
9.970500e+02	5.373942e-01
9.970600e+02	5.373871e-01
9.970700e+02	5.373800e-01
9.970800e+02	5.373729e-01
9.970900e+02	5.373657e-01
9.971000e+02	5.373586e-01
9.971100e+02	5.373515e-01
9.971200e+02	5.373444e-01
9.971300e+02	5.373372e-01
9.971400e+02	5.373301e-01
9.971500e+02	5.373229e-01
9.971600e+02	5.373158e-01
9.971700e+02	5.373087e-01
9.971800e+02	5.373015e-01
9.971900e+02	5.372944e-01
9.972000e+02	5.372872e-01
9.972100e+02	5.372801e-01
9.972200e+02	5.372729e-01
9.972300e+02	5.372658e-01
9.972400e+02	5.372586e-01
9.972500e+02	5.372514e-01
9.972600e+02	5.372443e-01
9.972700e+02	5.372371e-01
9.972800e+02	5.372300e-01
9.972900e+02	5.372228e-01
9.973000e+02	5.372156e-01
9.973100e+02	5.372084e-01
9.973200e+02	5.372013e-01
9.973300e+02	5.371941e-01
9.973400e+02	5.371869e-01
9.973500e+02	5.371797e-01
9.973600e+02	5.371725e-01
9.973700e+02	5.371654e-01
9.973800e+02	5.371582e-01
9.973900e+02	5.371510e-01
9.974000e+02	5.371438e-01
9.974100e+02	5.371366e-01
9.974200e+02	5.371294e-01
9.974300e+02	5.371222e-01
9.974400e+02	5.371150e-01
9.974500e+02	5.371078e-01
9.974600e+02	5.371006e-01
9.974700e+02	5.370934e-01
9.974800e+02	5.370862e-01
9.974900e+02	5.370790e-01
9.975000e+02	5.370717e-01
9.975100e+02	5.370645e-01
9.975200e+02	5.370573e-01
9.975300e+02	5.370501e-01
9.975400e+02	5.370429e-01
9.975500e+02	5.370356e-01
9.975600e+02	5.370284e-01
9.975700e+02	5.370212e-01
9.975800e+02	5.370140e-01
9.975900e+02	5.370067e-01
9.976000e+02	5.369995e-01
9.976100e+02	5.369923e-01
9.976200e+02	5.369850e-01
9.976300e+02	5.369778e-01
9.976400e+02	5.369705e-01
9.976500e+02	5.369633e-01
9.976600e+02	5.369560e-01
9.976700e+02	5.369488e-01
9.976800e+02	5.369415e-01
9.976900e+02	5.369343e-01
9.977000e+02	5.369270e-01
9.977100e+02	5.369198e-01
9.977200e+02	5.369125e-01
9.977300e+02	5.369052e-01
9.977400e+02	5.368980e-01
9.977500e+02	5.368907e-01
9.977600e+02	5.368834e-01
9.977700e+02	5.368762e-01
9.977800e+02	5.368689e-01
9.977900e+02	5.368616e-01
9.978000e+02	5.368543e-01
9.978100e+02	5.368470e-01
9.978200e+02	5.368398e-01
9.978300e+02	5.368325e-01
9.978400e+02	5.368252e-01
9.978500e+02	5.368179e-01
9.978600e+02	5.368106e-01
9.978700e+02	5.368033e-01
9.978800e+02	5.367960e-01
9.978900e+02	5.367887e-01
9.979000e+02	5.367814e-01
9.979100e+02	5.367741e-01
9.979200e+02	5.367668e-01
9.979300e+02	5.367595e-01
9.979400e+02	5.367522e-01
9.979500e+02	5.367449e-01
9.979600e+02	5.367376e-01
9.979700e+02	5.367303e-01
9.979800e+02	5.367229e-01
9.979900e+02	5.367156e-01
9.980000e+02	5.367083e-01
9.980100e+02	5.367010e-01
9.980200e+02	5.366937e-01
9.980300e+02	5.366863e-01
9.980400e+02	5.366790e-01
9.980500e+02	5.366717e-01
9.980600e+02	5.366643e-01
9.980700e+02	5.366570e-01
9.980800e+02	5.366497e-01
9.980900e+02	5.366423e-01
9.981000e+02	5.366350e-01
9.981100e+02	5.366276e-01
9.981200e+02	5.366203e-01
9.981300e+02	5.366129e-01
9.981400e+02	5.366056e-01
9.981500e+02	5.365982e-01
9.981600e+02	5.365909e-01
9.981700e+02	5.365835e-01
9.981800e+02	5.365761e-01
9.981900e+02	5.365688e-01
9.982000e+02	5.365614e-01
9.982100e+02	5.365540e-01
9.982200e+02	5.365467e-01
9.982300e+02	5.365393e-01
9.982400e+02	5.365319e-01
9.982500e+02	5.365246e-01
9.982600e+02	5.365172e-01
9.982700e+02	5.365098e-01
9.982800e+02	5.365024e-01
9.982900e+02	5.364950e-01
9.983000e+02	5.364876e-01
9.983100e+02	5.364803e-01
9.983200e+02	5.364729e-01
9.983300e+02	5.364655e-01
9.983400e+02	5.364581e-01
9.983500e+02	5.364507e-01
9.983600e+02	5.364433e-01
9.983700e+02	5.364359e-01
9.983800e+02	5.364285e-01
9.983900e+02	5.364211e-01
9.984000e+02	5.364137e-01
9.984100e+02	5.364062e-01
9.984200e+02	5.363988e-01
9.984300e+02	5.363914e-01
9.984400e+02	5.363840e-01
9.984500e+02	5.363766e-01
9.984600e+02	5.363692e-01
9.984700e+02	5.363617e-01
9.984800e+02	5.363543e-01
9.984900e+02	5.363469e-01
9.985000e+02	5.363394e-01
9.985100e+02	5.363320e-01
9.985200e+02	5.363246e-01
9.985300e+02	5.363171e-01
9.985400e+02	5.363097e-01
9.985500e+02	5.363023e-01
9.985600e+02	5.362948e-01
9.985700e+02	5.362874e-01
9.985800e+02	5.362799e-01
9.985900e+02	5.362725e-01
9.986000e+02	5.362650e-01
9.986100e+02	5.362576e-01
9.986200e+02	5.362501e-01
9.986300e+02	5.362426e-01
9.986400e+02	5.362352e-01
9.986500e+02	5.362277e-01
9.986600e+02	5.362203e-01
9.986700e+02	5.362128e-01
9.986800e+02	5.362053e-01
9.986900e+02	5.361978e-01
9.987000e+02	5.361904e-01
9.987100e+02	5.361829e-01
9.987200e+02	5.361754e-01
9.987300e+02	5.361679e-01
9.987400e+02	5.361605e-01
9.987500e+02	5.361530e-01
9.987600e+02	5.361455e-01
9.987700e+02	5.361380e-01
9.987800e+02	5.361305e-01
9.987900e+02	5.361230e-01
9.988000e+02	5.361155e-01
9.988100e+02	5.361080e-01
9.988200e+02	5.361005e-01
9.988300e+02	5.360930e-01
9.988400e+02	5.360855e-01
9.988500e+02	5.360780e-01
9.988600e+02	5.360705e-01
9.988700e+02	5.360630e-01
9.988800e+02	5.360555e-01
9.988900e+02	5.360479e-01
9.989000e+02	5.360404e-01
9.989100e+02	5.360329e-01
9.989200e+02	5.360254e-01
9.989300e+02	5.360179e-01
9.989400e+02	5.360103e-01
9.989500e+02	5.360028e-01
9.989600e+02	5.359953e-01
9.989700e+02	5.359877e-01
9.989800e+02	5.359802e-01
9.989900e+02	5.359727e-01
9.990000e+02	5.359651e-01
9.990100e+02	5.359576e-01
9.990200e+02	5.359500e-01
9.990300e+02	5.359425e-01
9.990400e+02	5.359349e-01
9.990500e+02	5.359274e-01
9.990600e+02	5.359198e-01
9.990700e+02	5.359123e-01
9.990800e+02	5.359047e-01
9.990900e+02	5.358972e-01
9.991000e+02	5.358896e-01
9.991100e+02	5.358820e-01
9.991200e+02	5.358745e-01
9.991300e+02	5.358669e-01
9.991400e+02	5.358593e-01
9.991500e+02	5.358518e-01
9.991600e+02	5.358442e-01
9.991700e+02	5.358366e-01
9.991800e+02	5.358290e-01
9.991900e+02	5.358215e-01
9.992000e+02	5.358139e-01
9.992100e+02	5.358063e-01
9.992200e+02	5.357987e-01
9.992300e+02	5.357911e-01
9.992400e+02	5.357835e-01
9.992500e+02	5.357759e-01
9.992600e+02	5.357683e-01
9.992700e+02	5.357607e-01
9.992800e+02	5.357531e-01
9.992900e+02	5.357455e-01
9.993000e+02	5.357379e-01
9.993100e+02	5.357303e-01
9.993200e+02	5.357227e-01
9.993300e+02	5.357151e-01
9.993400e+02	5.357075e-01
9.993500e+02	5.356998e-01
9.993600e+02	5.356922e-01
9.993700e+02	5.356846e-01
9.993800e+02	5.356770e-01
9.993900e+02	5.356694e-01
9.994000e+02	5.356617e-01
9.994100e+02	5.356541e-01
9.994200e+02	5.356465e-01
9.994300e+02	5.356388e-01
9.994400e+02	5.356312e-01
9.994500e+02	5.356236e-01
9.994600e+02	5.356159e-01
9.994700e+02	5.356083e-01
9.994800e+02	5.356006e-01
9.994900e+02	5.355930e-01
9.995000e+02	5.355853e-01
9.995100e+02	5.355777e-01
9.995200e+02	5.355700e-01
9.995300e+02	5.355624e-01
9.995400e+02	5.355547e-01
9.995500e+02	5.355470e-01
9.995600e+02	5.355394e-01
9.995700e+02	5.355317e-01
9.995800e+02	5.355240e-01
9.995900e+02	5.355164e-01
9.996000e+02	5.355087e-01
9.996100e+02	5.355010e-01
9.996200e+02	5.354934e-01
9.996300e+02	5.354857e-01
9.996400e+02	5.354780e-01
9.996500e+02	5.354703e-01
9.996600e+02	5.354626e-01
9.996700e+02	5.354549e-01
9.996800e+02	5.354472e-01
9.996900e+02	5.354396e-01
9.997000e+02	5.354319e-01
9.997100e+02	5.354242e-01
9.997200e+02	5.354165e-01
9.997300e+02	5.354088e-01
9.997400e+02	5.354011e-01
9.997500e+02	5.353934e-01
9.997600e+02	5.353856e-01
9.997700e+02	5.353779e-01
9.997800e+02	5.353702e-01
9.997900e+02	5.353625e-01
9.998000e+02	5.353548e-01
9.998100e+02	5.353471e-01
9.998200e+02	5.353394e-01
9.998300e+02	5.353316e-01
9.998400e+02	5.353239e-01
9.998500e+02	5.353162e-01
9.998600e+02	5.353085e-01
9.998700e+02	5.353007e-01
9.998800e+02	5.352930e-01
9.998900e+02	5.352852e-01
9.999000e+02	5.352775e-01
9.999100e+02	5.352698e-01
9.999200e+02	5.352620e-01
9.999300e+02	5.352543e-01
9.999400e+02	5.352465e-01
9.999500e+02	5.352388e-01
9.999600e+02	5.352310e-01
9.999700e+02	5.352233e-01
9.999800e+02	5.352155e-01
9.999900e+02	5.352078e-01
1.000000e+03	5.352000e-01
1.000010e+03	5.351922e-01
1.000020e+03	5.351845e-01
1.000030e+03	5.351767e-01
1.000040e+03	5.351689e-01
1.000050e+03	5.351612e-01
1.000060e+03	5.351534e-01
1.000070e+03	5.351456e-01
1.000080e+03	5.351378e-01
1.000090e+03	5.351301e-01
1.000100e+03	5.351223e-01
1.000110e+03	5.351145e-01
1.000120e+03	5.351067e-01
1.000130e+03	5.350989e-01
1.000140e+03	5.350911e-01
1.000150e+03	5.350833e-01
1.000160e+03	5.350755e-01
1.000170e+03	5.350677e-01
1.000180e+03	5.350599e-01
1.000190e+03	5.350521e-01
1.000200e+03	5.350443e-01
1.000210e+03	5.350365e-01
1.000220e+03	5.350287e-01
1.000230e+03	5.350209e-01
1.000240e+03	5.350131e-01
1.000250e+03	5.350053e-01
1.000260e+03	5.349974e-01
1.000270e+03	5.349896e-01
1.000280e+03	5.349818e-01
1.000290e+03	5.349740e-01
1.000300e+03	5.349661e-01
1.000310e+03	5.349583e-01
1.000320e+03	5.349505e-01
1.000330e+03	5.349426e-01
1.000340e+03	5.349348e-01
1.000350e+03	5.349270e-01
1.000360e+03	5.349191e-01
1.000370e+03	5.349113e-01
1.000380e+03	5.349034e-01
1.000390e+03	5.348956e-01
1.000400e+03	5.348877e-01
1.000410e+03	5.348799e-01
1.000420e+03	5.348720e-01
1.000430e+03	5.348642e-01
1.000440e+03	5.348563e-01
1.000450e+03	5.348485e-01
1.000460e+03	5.348406e-01
1.000470e+03	5.348327e-01
1.000480e+03	5.348249e-01
1.000490e+03	5.348170e-01
1.000500e+03	5.348091e-01
1.000510e+03	5.348012e-01
1.000520e+03	5.347934e-01
1.000530e+03	5.347855e-01
1.000540e+03	5.347776e-01
1.000550e+03	5.347697e-01
1.000560e+03	5.347618e-01
1.000570e+03	5.347539e-01
1.000580e+03	5.347461e-01
1.000590e+03	5.347382e-01
1.000600e+03	5.347303e-01
1.000610e+03	5.347224e-01
1.000620e+03	5.347145e-01
1.000630e+03	5.347066e-01
1.000640e+03	5.346987e-01
1.000650e+03	5.346908e-01
1.000660e+03	5.346829e-01
1.000670e+03	5.346749e-01
1.000680e+03	5.346670e-01
1.000690e+03	5.346591e-01
1.000700e+03	5.346512e-01
1.000710e+03	5.346433e-01
1.000720e+03	5.346354e-01
1.000730e+03	5.346274e-01
1.000740e+03	5.346195e-01
1.000750e+03	5.346116e-01
1.000760e+03	5.346036e-01
1.000770e+03	5.345957e-01
1.000780e+03	5.345878e-01
1.000790e+03	5.345798e-01
1.000800e+03	5.345719e-01
1.000810e+03	5.345640e-01
1.000820e+03	5.345560e-01
1.000830e+03	5.345481e-01
1.000840e+03	5.345401e-01
1.000850e+03	5.345322e-01
1.000860e+03	5.345242e-01
1.000870e+03	5.345163e-01
1.000880e+03	5.345083e-01
1.000890e+03	5.345003e-01
1.000900e+03	5.344924e-01
1.000910e+03	5.344844e-01
1.000920e+03	5.344765e-01
1.000930e+03	5.344685e-01
1.000940e+03	5.344605e-01
1.000950e+03	5.344525e-01
1.000960e+03	5.344446e-01
1.000970e+03	5.344366e-01
1.000980e+03	5.344286e-01
1.000990e+03	5.344206e-01
1.001000e+03	5.344126e-01
1.001010e+03	5.344046e-01
1.001020e+03	5.343967e-01
1.001030e+03	5.343887e-01
1.001040e+03	5.343807e-01
1.001050e+03	5.343727e-01
1.001060e+03	5.343647e-01
1.001070e+03	5.343567e-01
1.001080e+03	5.343487e-01
1.001090e+03	5.343407e-01
1.001100e+03	5.343327e-01
1.001110e+03	5.343247e-01
1.001120e+03	5.343166e-01
1.001130e+03	5.343086e-01
1.001140e+03	5.343006e-01
1.001150e+03	5.342926e-01
1.001160e+03	5.342846e-01
1.001170e+03	5.342766e-01
1.001180e+03	5.342685e-01
1.001190e+03	5.342605e-01
1.001200e+03	5.342525e-01
1.001210e+03	5.342444e-01
1.001220e+03	5.342364e-01
1.001230e+03	5.342284e-01
1.001240e+03	5.342203e-01
1.001250e+03	5.342123e-01
1.001260e+03	5.342042e-01
1.001270e+03	5.341962e-01
1.001280e+03	5.341882e-01
1.001290e+03	5.341801e-01
1.001300e+03	5.341721e-01
1.001310e+03	5.341640e-01
1.001320e+03	5.341559e-01
1.001330e+03	5.341479e-01
1.001340e+03	5.341398e-01
1.001350e+03	5.341318e-01
1.001360e+03	5.341237e-01
1.001370e+03	5.341156e-01
1.001380e+03	5.341076e-01
1.001390e+03	5.340995e-01
1.001400e+03	5.340914e-01
1.001410e+03	5.340833e-01
1.001420e+03	5.340752e-01
1.001430e+03	5.340672e-01
1.001440e+03	5.340591e-01
1.001450e+03	5.340510e-01
1.001460e+03	5.340429e-01
1.001470e+03	5.340348e-01
1.001480e+03	5.340267e-01
1.001490e+03	5.340186e-01
1.001500e+03	5.340105e-01
1.001510e+03	5.340024e-01
1.001520e+03	5.339943e-01
1.001530e+03	5.339862e-01
1.001540e+03	5.339781e-01
1.001550e+03	5.339700e-01
1.001560e+03	5.339619e-01
1.001570e+03	5.339538e-01
1.001580e+03	5.339457e-01
1.001590e+03	5.339375e-01
1.001600e+03	5.339294e-01
1.001610e+03	5.339213e-01
1.001620e+03	5.339132e-01
1.001630e+03	5.339051e-01
1.001640e+03	5.338969e-01
1.001650e+03	5.338888e-01
1.001660e+03	5.338807e-01
1.001670e+03	5.338725e-01
1.001680e+03	5.338644e-01
1.001690e+03	5.338562e-01
1.001700e+03	5.338481e-01
1.001710e+03	5.338400e-01
1.001720e+03	5.338318e-01
1.001730e+03	5.338237e-01
1.001740e+03	5.338155e-01
1.001750e+03	5.338074e-01
1.001760e+03	5.337992e-01
1.001770e+03	5.337910e-01
1.001780e+03	5.337829e-01
1.001790e+03	5.337747e-01
1.001800e+03	5.337665e-01
1.001810e+03	5.337584e-01
1.001820e+03	5.337502e-01
1.001830e+03	5.337420e-01
1.001840e+03	5.337339e-01
1.001850e+03	5.337257e-01
1.001860e+03	5.337175e-01
1.001870e+03	5.337093e-01
1.001880e+03	5.337011e-01
1.001890e+03	5.336930e-01
1.001900e+03	5.336848e-01
1.001910e+03	5.336766e-01
1.001920e+03	5.336684e-01
1.001930e+03	5.336602e-01
1.001940e+03	5.336520e-01
1.001950e+03	5.336438e-01
1.001960e+03	5.336356e-01
1.001970e+03	5.336274e-01
1.001980e+03	5.336192e-01
1.001990e+03	5.336110e-01
1.002000e+03	5.336028e-01
1.002010e+03	5.335945e-01
1.002020e+03	5.335863e-01
1.002030e+03	5.335781e-01
1.002040e+03	5.335699e-01
1.002050e+03	5.335617e-01
1.002060e+03	5.335534e-01
1.002070e+03	5.335452e-01
1.002080e+03	5.335370e-01
1.002090e+03	5.335288e-01
1.002100e+03	5.335205e-01
1.002110e+03	5.335123e-01
1.002120e+03	5.335040e-01
1.002130e+03	5.334958e-01
1.002140e+03	5.334876e-01
1.002150e+03	5.334793e-01
1.002160e+03	5.334711e-01
1.002170e+03	5.334628e-01
1.002180e+03	5.334546e-01
1.002190e+03	5.334463e-01
1.002200e+03	5.334381e-01
1.002210e+03	5.334298e-01
1.002220e+03	5.334215e-01
1.002230e+03	5.334133e-01
1.002240e+03	5.334050e-01
1.002250e+03	5.333967e-01
1.002260e+03	5.333885e-01
1.002270e+03	5.333802e-01
1.002280e+03	5.333719e-01
1.002290e+03	5.333636e-01
1.002300e+03	5.333554e-01
1.002310e+03	5.333471e-01
1.002320e+03	5.333388e-01
1.002330e+03	5.333305e-01
1.002340e+03	5.333222e-01
1.002350e+03	5.333139e-01
1.002360e+03	5.333056e-01
1.002370e+03	5.332973e-01
1.002380e+03	5.332890e-01
1.002390e+03	5.332807e-01
1.002400e+03	5.332724e-01
1.002410e+03	5.332641e-01
1.002420e+03	5.332558e-01
1.002430e+03	5.332475e-01
1.002440e+03	5.332392e-01
1.002450e+03	5.332309e-01
1.002460e+03	5.332226e-01
1.002470e+03	5.332143e-01
1.002480e+03	5.332059e-01
1.002490e+03	5.331976e-01
1.002500e+03	5.331893e-01
1.002510e+03	5.331810e-01
1.002520e+03	5.331726e-01
1.002530e+03	5.331643e-01
1.002540e+03	5.331560e-01
1.002550e+03	5.331476e-01
1.002560e+03	5.331393e-01
1.002570e+03	5.331309e-01
1.002580e+03	5.331226e-01
1.002590e+03	5.331143e-01
1.002600e+03	5.331059e-01
1.002610e+03	5.330976e-01
1.002620e+03	5.330892e-01
1.002630e+03	5.330808e-01
1.002640e+03	5.330725e-01
1.002650e+03	5.330641e-01
1.002660e+03	5.330558e-01
1.002670e+03	5.330474e-01
1.002680e+03	5.330390e-01
1.002690e+03	5.330307e-01
1.002700e+03	5.330223e-01
1.002710e+03	5.330139e-01
1.002720e+03	5.330055e-01
1.002730e+03	5.329972e-01
1.002740e+03	5.329888e-01
1.002750e+03	5.329804e-01
1.002760e+03	5.329720e-01
1.002770e+03	5.329636e-01
1.002780e+03	5.329552e-01
1.002790e+03	5.329469e-01
1.002800e+03	5.329385e-01
1.002810e+03	5.329301e-01
1.002820e+03	5.329217e-01
1.002830e+03	5.329133e-01
1.002840e+03	5.329049e-01
1.002850e+03	5.328965e-01
1.002860e+03	5.328880e-01
1.002870e+03	5.328796e-01
1.002880e+03	5.328712e-01
1.002890e+03	5.328628e-01
1.002900e+03	5.328544e-01
1.002910e+03	5.328460e-01
1.002920e+03	5.328375e-01
1.002930e+03	5.328291e-01
1.002940e+03	5.328207e-01
1.002950e+03	5.328123e-01
1.002960e+03	5.328038e-01
1.002970e+03	5.327954e-01
1.002980e+03	5.327870e-01
1.002990e+03	5.327785e-01
1.003000e+03	5.327701e-01
1.003010e+03	5.327616e-01
1.003020e+03	5.327532e-01
1.003030e+03	5.327448e-01
1.003040e+03	5.327363e-01
1.003050e+03	5.327278e-01
1.003060e+03	5.327194e-01
1.003070e+03	5.327109e-01
1.003080e+03	5.327025e-01
1.003090e+03	5.326940e-01
1.003100e+03	5.326856e-01
1.003110e+03	5.326771e-01
1.003120e+03	5.326686e-01
1.003130e+03	5.326601e-01
1.003140e+03	5.326517e-01
1.003150e+03	5.326432e-01
1.003160e+03	5.326347e-01
1.003170e+03	5.326262e-01
1.003180e+03	5.326178e-01
1.003190e+03	5.326093e-01
1.003200e+03	5.326008e-01
1.003210e+03	5.325923e-01
1.003220e+03	5.325838e-01
1.003230e+03	5.325753e-01
1.003240e+03	5.325668e-01
1.003250e+03	5.325583e-01
1.003260e+03	5.325498e-01
1.003270e+03	5.325413e-01
1.003280e+03	5.325328e-01
1.003290e+03	5.325243e-01
1.003300e+03	5.325158e-01
1.003310e+03	5.325073e-01
1.003320e+03	5.324988e-01
1.003330e+03	5.324903e-01
1.003340e+03	5.324817e-01
1.003350e+03	5.324732e-01
1.003360e+03	5.324647e-01
1.003370e+03	5.324562e-01
1.003380e+03	5.324476e-01
1.003390e+03	5.324391e-01
1.003400e+03	5.324306e-01
1.003410e+03	5.324220e-01
1.003420e+03	5.324135e-01
1.003430e+03	5.324050e-01
1.003440e+03	5.323964e-01
1.003450e+03	5.323879e-01
1.003460e+03	5.323793e-01
1.003470e+03	5.323708e-01
1.003480e+03	5.323622e-01
1.003490e+03	5.323537e-01
1.003500e+03	5.323451e-01
1.003510e+03	5.323366e-01
1.003520e+03	5.323280e-01
1.003530e+03	5.323194e-01
1.003540e+03	5.323109e-01
1.003550e+03	5.323023e-01
1.003560e+03	5.322937e-01
1.003570e+03	5.322852e-01
1.003580e+03	5.322766e-01
1.003590e+03	5.322680e-01
